11  6019  SNY     41.827800    123.578000      0.00  P      425.6000  1.000
12  6019  ERM     42.015000    143.157100      0.00  P      426.1000  1.000
13  6019  VLA     43.119600    131.884800      0.00  P      427.0000  1.000
14  6019  USA0B     44.199900    131.988700      0.00  P      435.1000  1.000
15  6019  USRK     44.199800    131.988800      0.00  P      435.3500  1.000
16  6019  CN2     43.801400    125.448000      0.00  P      440.7000  1.000
17  6019  MDJ     44.616400    129.592000      0.00  P      441.1000  1.000
18  6019  ASAJ     44.116500    142.596800      0.00  P      441.3000  1.000
19  6019  JKA     44.116000    142.600000      0.00  P      443.1500  1.000
20  6019  TEY     45.036000    136.603000      0.00  P      444.0000  1.000
21  6019  YUK     44.034700    145.861400      0.00  P      447.0000  1.000
22  6019  BNX     45.739400    127.404500      0.00  P      450.9000  1.000
23  6019  KUR     45.233300    147.866700      0.00  P      459.7000  1.000
6020  2020  12  23  22  19     53.930     -4.478000    101.095700     17.800    5.50  15  tel_619625328  1.000
0  6020  KSAR     37.442100    127.884400      0.00  P      522.2700  1.000
1  6020  KSRS     37.454000    127.923000      0.00  P      522.8700  1.000
2  6020  KS19     37.501900    127.866900      0.00  P      522.0500  1.000
3  6020  INU     35.348800    137.017000      0.00  P      548.4400  1.000
4  6020  JGF     35.600800    137.357200      0.00  P      550.3700  1.000
5  6020  MAJO     36.542700    138.207000      0.00  P      557.4200  1.000
6  6020  MJAR     36.541700    138.209000      0.00  P      557.8900  1.000
7  6020  VLA     43.119600    131.884800      0.00  P      570.3700  1.000
8  6020  MDJ     44.616400    129.592000      0.00  P      571.8700  1.000
9  6020  BNX     45.739400    127.404500      0.00  P      571.8700  1.000
10  6020  USA0B     44.199900    131.988700      0.00  P      576.2400  1.000
11  6020  USRK     44.199800    131.988800      0.00  P      576.2800  1.000
12  6020  JTM     40.786800    141.068200      0.00  P      590.9200  1.000
13  6020  ASAJ     44.116500    142.596800      0.00  P      612.8700  1.000
14  6020  JKA     44.116000    142.600000      0.00  P      612.9000  1.000
6021  2020  12  24  1  24     14.450     -0.271100    124.500400     44.800    5.50  15  tel_619625339  1.000
0  6021  JSG     34.674300    138.186000      0.00  P      424.8500  1.000
1  6021  INU     35.348800    137.017000      0.00  P      427.7700  1.000
2  6021  JGF     35.600800    137.357200      0.00  P      430.0300  1.000
3  6021  KSRS     37.454000    127.923000      0.00  P      432.1500  1.000
4  6021  MAJO     36.542700    138.207000      0.00  P      439.9200  1.000
5  6021  MJAR     36.541700    138.209000      0.00  P      440.1700  1.000
6  6021  JYT     36.227700    140.194000      0.00  P      444.1400  1.000
7  6021  JTM     40.786800    141.068200      0.00  P      480.1200  1.000
8  6021  CN2     43.801400    125.448000      0.00  P      485.6500  1.000
9  6021  USA0B     44.199900    131.988700      0.00  P      488.8500  1.000
10  6021  USRK     44.199800    131.988800      0.00  P      489.0900  1.000
11  6021  MDJ     44.616400    129.592000      0.00  P      490.7700  1.000
12  6021  BNX     45.739400    127.404500      0.00  P      500.1500  1.000
13  6021  ASAJ     44.116500    142.596800      0.00  P      507.1500  1.000
14  6021  JKA     44.116000    142.600000      0.00  P      507.1300  1.000
6022  2020  12  24  23  43     41.660     13.783600    120.599200    116.800    5.90  18  tel_619625985  1.000
0  6022  CN2     43.801400    125.448000      0.00  P      358.8400  1.000
1  6022  VLA     43.119600    131.884800      0.00  P      365.4400  1.000
2  6022  JOM     39.473000    141.292300      0.00  P      369.0400  1.000
3  6022  MDJ     44.616400    129.592000      0.00  P      372.3600  1.000
4  6022  USA0B     44.199900    131.988700      0.00  P      373.4300  1.000
5  6022  USRK     44.199800    131.988800      0.00  P      373.5300  1.000
6  6022  JTM     40.786800    141.068200      0.00  P      377.6000  1.000
7  6022  BNX     45.739400    127.404500      0.00  P      376.7400  1.000
8  6022  JSH     42.643000    140.044800      0.00  P      387.8500  1.000
9  6022  TEY     45.036000    136.603000      0.00  P      393.0400  1.000
10  6022  JEW     42.840200    141.449800      0.00  P      393.5800  1.000
11  6022  ERM     42.015000    143.157100      0.00  P      395.1400  1.000
12  6022  ASAJ     44.116500    142.596800      0.00  P      407.1700  1.000
13  6022  JKA     44.116000    142.600000      0.00  P      407.5600  1.000
14  6022  JMP     44.007000    143.359700      0.00  P      409.2500  1.000
15  6022  JWK2     45.316200    141.897500      0.00  P      411.0800  1.000
16  6022  YUK     44.034700    145.861400      0.00  P      418.9400  1.000
17  6022  KUR     45.233300    147.866700      0.00  P      435.2400  1.000
6023  2020  12  25  2  0     33.540      5.131100    126.039300    107.200    5.50  14  tel_619625995  1.000
0  6023  INU     35.348800    137.017000      0.00  P      374.1200  1.000
1  6023  KSAR     37.442100    127.884400      0.00  P      378.6200  1.000
2  6023  KSRS     37.454000    127.923000      0.00  P      379.0100  1.000
3  6023  MAJO     36.542700    138.207000      0.00  P      386.6600  1.000
4  6023  MJAR     36.541700    138.209000      0.00  P      385.4100  1.000
5  6023  VLA     43.119600    131.884800      0.00  P      429.9600  1.000
6  6023  CN2     43.801400    125.448000      0.00  P      432.0600  1.000
7  6023  USA0B     44.199900    131.988700      0.00  P      438.8600  1.000
8  6023  USRK     44.199800    131.988800      0.00  P      438.9000  1.000
9  6023  MDJ     44.616400    129.592000      0.00  P      440.5600  1.000
10  6023  BNX     45.739400    127.404500      0.00  P      448.0600  1.000
11  6023  TEY     45.036000    136.603000      0.00  P      451.9600  1.000
12  6023  ASAJ     44.116500    142.596800      0.00  P      458.5600  1.000
13  6023  JKA     44.116000    142.600000      0.00  P      458.5600  1.000
6024  2020  12  27  6  37     33.650     38.487700     39.220600      9.600    5.70  24  tel_619626947  1.000
0  6024  CN2     43.801400    125.448000      0.00  P      624.6500  1.000
1  6024  BNX     45.739400    127.404500      0.00  P      623.8500  1.000
2  6024  SUJ     40.102900    124.493700      0.00  P      631.9300  1.000
3  6024  MDJ     44.616400    129.592000      0.00  P      635.7700  1.000
4  6024  PYAG     39.050800    125.758000      0.00  P      639.7700  1.000
5  6024  HJU     38.042900    125.725300      0.00  P      642.3100  1.000
6  6024  HHU     39.927300    127.528800      0.00  P      643.4800  1.000
7  6024  INCN     37.483000    126.633000      0.00  P      646.6300  1.000
8  6024  USA0B     44.199900    131.988700      0.00  P      646.9600  1.000
9  6024  USRK     44.199800    131.988800      0.00  P      646.8200  1.000
10  6024  VLA     43.119600    131.884800      0.00  P      651.6500  1.000
11  6024  KS19     37.501900    127.866900      0.00  P      651.7100  1.000
12  6024  KSAR     37.442100    127.884400      0.00  P      653.0200  1.000
13  6024  KSRS     37.454000    127.923000      0.00  P      653.0000  1.000
14  6024  TJN     36.377200    127.363800      0.00  P      653.3800  1.000
15  6024  JSU     31.505800    130.455000      0.00  P      685.3500  1.000
16  6024  JOW     26.832200    128.274500      0.00  P      690.3500  1.000
17  6024  JMN     33.728200    133.879000      0.00  P      692.0500  1.000
18  6024  JTM     40.786800    141.068200      0.00  P      695.8500  1.000
19  6024  INU     35.348800    137.017000      0.00  P      699.4500  1.000
20  6024  MAJO     36.542700    138.207000      0.00  P      697.0500  1.000
21  6024  JGF     35.600800    137.357200      0.00  P      699.8500  1.000
22  6024  MJAR     36.541700    138.209000      0.00  P      696.7400  1.000
23  6024  JSG     34.674300    138.186000      0.00  P      707.8500  1.000
6025  2020  12  28  7  31     11.230     -0.219000    124.548500     58.900    5.50  18  tel_619627130  1.000
0  6025  JSU     31.505800    130.455000      0.00  P      381.6200  1.000
1  6025  JMN     33.728200    133.879000      0.00  P      407.6900  1.000
2  6025  INU     35.348800    137.017000      0.00  P      426.3500  1.000
3  6025  JGF     35.600800    137.357200      0.00  P      429.0500  1.000
4  6025  KSAR     37.442100    127.884400      0.00  P      429.2800  1.000
5  6025  KSRS     37.454000    127.923000      0.00  P      429.4300  1.000
6  6025  KS19     37.501900    127.866900      0.00  P      429.5400  1.000
7  6025  MAJO     36.542700    138.207000      0.00  P      438.2400  1.000
8  6025  MJAR     36.541700    138.209000      0.00  P      438.0700  1.000
9  6025  MJB9     36.545800    138.203900      0.00  P      438.9000  1.000
10  6025  JTM     40.786800    141.068200      0.00  P      478.3100  1.000
11  6025  VLA     43.119600    131.884800      0.00  P      480.4700  1.000
12  6025  USA0B     44.199900    131.988700      0.00  P      487.3700  1.000
13  6025  USRK     44.199800    131.988800      0.00  P      487.4900  1.000
14  6025  MDJ     44.616400    129.592000      0.00  P      488.9900  1.000
15  6025  BNX     45.739400    127.404500      0.00  P      496.0700  1.000
16  6025  ASAJ     44.116500    142.596800      0.00  P      505.8400  1.000
17  6025  JKA     44.116000    142.600000      0.00  P      505.9800  1.000
6026  2020  12  29  6  23     30.100     -6.382800    154.697300     31.300    5.50  11  tel_619627620  1.000
0  6026  JOW     26.832200    128.274500      0.00  P      466.7600  1.000
1  6026  YOJ     24.461700    123.010800      0.00  P      481.1000  1.000
2  6026  JGF     35.600800    137.357200      0.00  P      491.3800  1.000
3  6026  JNU     33.121700    130.878300      0.00  P      495.0500  1.000
4  6026  MJAR     36.541700    138.209000      0.00  P      496.3700  1.000
5  6026  MAJO     36.542700    138.207000      0.00  P      495.9600  1.000
6  6026  TJN     36.377200    127.363800      0.00  P      529.1000  1.000
7  6026  KSRS     37.454000    127.923000      0.00  P      531.9000  1.000
8  6026  USA0B     44.199900    131.988700      0.00  P      564.4600  1.000
9  6026  USRK     44.199800    131.988800      0.00  P      564.3300  1.000
10  6026  BNX     45.739400    127.404500      0.00  P      585.4000  1.000
6027  2020  12  29  16  21     48.030      5.211100    125.386900     38.200    5.50  15  tel_619628127  1.000
0  6027  JSG     34.674300    138.186000      0.00  P      380.5700  1.000
1  6027  INU     35.348800    137.017000      0.00  P      381.4400  1.000
2  6027  KSAR     37.442100    127.884400      0.00  P      383.7000  1.000
3  6027  KSRS     37.454000    127.923000      0.00  P      384.2200  1.000
4  6027  JGF     35.600800    137.357200      0.00  P      384.8700  1.000
5  6027  MAJO     36.542700    138.207000      0.00  P      393.5500  1.000
6  6027  MJAR     36.541700    138.209000      0.00  P      393.0600  1.000
7  6027  SNY     41.827800    123.578000      0.00  P      423.2700  1.000
8  6027  USA0B     44.199900    131.988700      0.00  P      445.2700  1.000
9  6027  USRK     44.199800    131.988800      0.00  P      444.9800  1.000
10  6027  MDJ     44.616400    129.592000      0.00  P      446.6300  1.000
11  6027  ERM     42.015000    143.157100      0.00  P      452.5300  1.000
12  6027  BNX     45.739400    127.404500      0.00  P      455.4700  1.000
13  6027  ASAJ     44.116500    142.596800      0.00  P      465.0700  1.000
14  6027  JKA     44.116000    142.600000      0.00  P      465.1000  1.000
6028  2020  11  3  8  18     56.410    -19.991800   -177.388200    395.300    5.60  29  tel_619646099  1.000
0  6028  JCJ     27.095500    142.184600      0.00  P      570.5900  1.000
1  6028  JHJ2     33.111700    139.816700      0.00  P      611.3900  1.000
2  6028  JMZ     25.819800    131.223700      0.00  P      616.6900  1.000
3  6028  JSG     34.674300    138.186000      0.00  P      624.1900  1.000
4  6028  JGF     35.600800    137.357200      0.00  P      630.5900  1.000
5  6028  INU     35.348800    137.017000      0.00  P      629.7700  1.000
6  6028  MJAR     36.541700    138.209000      0.00  P      630.6400  1.000
7  6028  MAJO     36.542700    138.207000      0.00  P      630.5300  1.000
8  6028  JOW     26.832200    128.274500      0.00  P      632.1600  1.000
9  6028  JMN     33.728200    133.879000      0.00  P      636.8900  1.000
10  6028  JSU     31.505800    130.455000      0.00  P      640.5900  1.000
11  6028  ERM     42.015000    143.157100      0.00  P      641.5500  1.000
12  6028  JEM     42.015800    143.157300      0.00  P      641.2900  1.000
13  6028  JTM     40.786800    141.068200      0.00  P      641.2900  1.000
14  6028  JNU     33.121700    130.878300      0.00  P      643.7600  1.000
15  6028  YOJ     24.461700    123.010800      0.00  P      648.9900  1.000
16  6028  TJN     36.377200    127.363800      0.00  P      669.2900  1.000
17  6028  KSRS     37.454000    127.923000      0.00  P      670.0400  1.000
18  6028  KSAR     37.442100    127.884400      0.00  P      670.7200  1.000
19  6028  INCN     37.483000    126.633000      0.00  P      675.4100  1.000
20  6028  HJU     38.042900    125.725300      0.00  P      679.1000  1.000
21  6028  HHU     39.927300    127.528800      0.00  P      679.3500  1.000
22  6028  USA0B     44.199900    131.988700      0.00  P      681.2900  1.000
23  6028  USRK     44.199800    131.988800      0.00  P      681.1200  1.000
24  6028  PYAG     39.050800    125.758000      0.00  P      683.3100  1.000
25  6028  MDJ     44.616400    129.592000      0.00  P      690.4900  1.000
26  6028  SUJ     40.102900    124.493700      0.00  P      690.0900  1.000
27  6028  CN2     43.801400    125.448000      0.00  P      698.3900  1.000
28  6028  BNX     45.739400    127.404500      0.00  P      698.2900  1.000
6029  2020  11  7  9  27      6.540    -15.385400   -173.489300     46.100    6.30  38  tel_619646106  1.000
